34;10;0;12;10.6;1985;08:59:24.86;1;-14.70870;-13.34331;1;2.80;0;0;6;1;0;1;0;0;9;3;2258276486;0;0;0;62;0
94;9;0;15;9.5;7116;08:59:24.88;0;61.12226;36.44910;1;2.82;0;0;6;1;0;1;0;0;9;3;2258276488;0;0;0;62;0
230;10;0;20;10.0;5108;08:59:24.77;0;-45.16526;-23.86256;1;2.71;0;0;6;1;0;1;0;0;9;3;2258276477;0;0;0;62;0
60;10;0;21;10.3;3389;08:59:24.85;0;-31.01846;-13.66657;1;2.79;0;0;6;1;0;1;0;0;9;3;2258276485;0;0;0;62;0
219;9;0;23;9.8;5965;08:59:24.89;0;-44.32939;39.91506;1;2.83;0;0;6;1;0;1;0;0;9;3;2258276489;0;0;0;62;0
131;10;0;31;10.5;2150;08:59:24.92;1;20.67537;5.91294;1;2.87;0;0;6;1;0;1;0;0;9;3;2258276492;0;0;0;62;0
67;9;0;32;9.5;7178;08:59:25.07;0;28.84606;-65.73392;1;3.1;0;0;6;1;0;1;0;0;9;3;2258276507;0;0;0;62;0
42;10;0;13;10.2;4019;08:59:25.12;0;31.52663;-24.93149;1;3.6;0;0;6;1;0;1;0;0;9;3;2258276512;0;0;0;62;0
73;9;0;14;9.6;6823;08:59:24.97;0;-10.01488;67.49979;1;2.91;0;0;6;1;0;1;0;0;9;3;2258276497;0;0;0;62;0
213;10;0;16;10.0;5162;08:59:25.17;0;41.29650;30.97445;1;0.1;0;0;6;1;0;1;0;0;9;3;2258276517;0;0;0;62;0
144;9;0;18;9.3;7830;08:59:24.99;0;-26.00329;73.86471;1;2.93;0;0;6;1;0;1;0;0;9;3;2258276499;0;0;0;62;0
207;10;0;19;10.4;3010;08:59:24.92;0;-20.22067;-22.29818;1;2.86;0;0;6;1;0;1;0;0;9;3;2258276492;0;0;0;62;0
85;10;0;24;10.2;4022;08:59:25.13;0;32.34039;23.92704;1;3.7;0;0;6;1;0;1;0;0;9;3;2258276513;0;0;0;62;0
103;10;0;28;10.5;2560;08:59:25.23;1;-24.03447;-8.84395;1;0.8;0;0;6;1;0;1;0;0;9;3;2258276523;0;0;0;62;0
79;9;0;30;9.7;6392;08:59:25.04;0;22.31653;-59.90115;1;2.98;0;0;6;1;0;1;0;0;9;3;2258276504;0;0;0;62;0
224;9;0;22;9.7;6249;08:59:25.03;0;47.89132;-40.15435;1;2.98;0;0;6;1;0;1;0;0;9;3;2258276503;0;0;0;62;0
3;9;1;17;9.0;9118;09:02:09.55;0;-65.86803;-63.05283;1;2.48;0;0;6;1;0;0;1;1;12;3;2258292955;0;0;0;62;0
207;10;1;19;10.4;2884;09:02:09.57;0;-28.74242;-2.41726;1;2.51;0;0;6;1;0;0;1;1;12;3;2258292957;0;0;0;62;0
224;7;1;22;7.9;13383;09:02:09.64;0;124.42555;49.29211;1;2.59;0;0;6;1;0;0;1;1;12;3;2258292964;0;0;0;62;0
27;10;1;26;10.3;3587;09:02:09.56;0;4.62370;-35.57099;1;2.51;0;0;6;1;0;0;1;1;12;3;2258292956;0;0;0;62;0
56;9;1;27;9.4;7345;09:02:09.37;0;-47.50717;-56.02635;1;2.31;0;0;6;1;0;0;1;1;12;3;2258292937;0;0;0;62;0
103;9;1;28;9.6;6621;09:02:09.79;0;-8.22455;65.69920;1;2.74;0;0;6;1;0;0;1;1;12;3;2258292979;0;0;0;62;0
131;9;1;31;9.7;6253;09:02:09.68;0;40.80975;47.38856;1;2.63;0;0;6;1;0;0;1;1;12;3;2258292968;0;0;0;62;0
13;9;1;33;9.9;5673;09:02:09.38;0;55.51693;11.69802;1;2.32;0;0;6;1;0;0;1;1;12;3;2258292938;0;0;0;62;0
119;10;1;34;10.4;2690;09:02:09.62;1;-25.78454;7.68891;1;2.57;0;0;6;1;0;0;1;1;12;3;2258292962;0;0;0;62;0
228;9;1;35;9.1;8632;09:02:09.51;0;86.31918;1.10649;1;2.45;0;0;6;1;0;0;1;1;12;3;2258292951;0;0;0;62;0
222;9;1;38;9.6;6541;09:02:09.42;0;30.68970;57.76798;1;2.36;0;0;6;1;0;0;1;1;12;3;2258292942;0;0;0;62;0
66;10;1;39;10.3;3639;09:02:09.76;0;-13.76820;33.68735;1;2.71;0;0;6;1;0;0;1;1;12;3;2258292976;0;0;0;62;0
