1510;10;1;24;10.4;2867;16:01:59.32;1;24.63666;-14.66890;1;2.81;0;0;27;1;0;0;5;1;43;3;2286731932;0;0;0;62;0
2094;10;1;25;10.5;2288;16:01:59.14;1;0.98298;-22.86706;1;2.63;0;0;27;1;0;0;5;1;43;3;2286731914;0;0;0;62;0
1929;10;1;26;10.4;2932;16:01:59.33;1;29.19743;-2.75783;1;2.82;0;0;27;1;0;0;4;1;36;3;2286731933;0;0;0;62;0
2053;10;1;21;10.0;5119;16:02:09.29;0;-48.05888;17.63853;1;2.68;0;0;27;1;0;1;5;1;44;3;2286732929;0;0;0;62;0
1191;10;1;22;10.4;2905;16:02:09.18;1;-9.05176;27.60592;1;2.57;0;0;27;1;0;1;5;1;44;3;2286732918;0;0;0;62;0
1510;10;1;24;10.0;5367;16:02:09.41;0;51.78675;14.10261;1;2.80;0;0;27;1;0;1;5;1;44;3;2286732941;0;0;0;62;0
2094;10;1;25;10.7;1366;16:02:09.27;1;1.37149;13.59193;1;2.66;0;0;27;1;0;1;5;1;44;3;2286732927;0;0;0;62;0
1929;10;1;26;10.2;3959;16:02:09.48;0;-35.76376;16.99349;1;2.87;0;0;27;1;0;1;4;1;37;3;2286732948;0;0;0;62;0
2053;10;1;21;10.2;3923;16:04:28.39;0;-18.36915;-34.66822;1;2.60;0;0;27;1;0;0;6;1;47;3;2286746839;0;0;0;62;0
2094;10;1;25;10.3;3709;16:04:28.20;0;30.83744;20.61061;1;2.41;0;0;27;1;0;0;6;1;47;3;2286746820;0;0;0;62;0
1929;10;1;26;10.5;2370;16:04:28.57;1;-19.27627;13.79880;1;2.78;0;0;27;1;0;0;5;1;40;3;2286746857;0;0;0;62;0
1191;9;1;22;9.3;8259;16:04:28.88;0;76.25558;31.74053;1;0.0;0;0;27;1;0;0;6;1;47;3;2286746888;0;0;0;62;0
1510;10;1;24;10.8;988;16:04:28.82;1;-8.51791;5.00884;1;3.3;0;0;27;1;0;0;6;1;47;3;2286746882;0;0;0;62;0
2053;10;1;21;10.7;1416;16:04:38.58;1;-11.97957;7.55859;1;2.70;0;0;27;1;0;0;6;1;48;3;2286747858;0;0;0;62;0
1191;10;1;22;10.2;3934;16:04:38.34;0;38.22936;9.28210;1;2.46;0;0;27;1;0;0;6;1;48;3;2286747834;0;0;0;62;0
1510;10;1;24;10.2;4330;16:04:38.54;0;-20.54060;38.12269;1;2.65;0;0;27;1;0;0;6;1;48;3;2286747854;0;0;0;62;0
2094;10;1;25;10.2;3852;16:04:38.72;0;-27.78569;-26.68483;1;2.83;0;0;27;1;0;0;6;1;48;3;2286747872;0;0;0;62;0
1929;10;1;26;10.4;3174;16:04:38.61;0;30.94042;7.12288;1;2.72;0;0;27;1;0;0;5;1;41;3;2286747861;0;0;0;62;0
1191;10;1;22;10.0;5458;16:04:48.13;0;38.16095;-39.03324;1;2.14;0;0;27;1;0;0;6;1;49;3;2286748813;0;0;0;62;0
2094;10;1;25;10.7;1400;16:04:48.39;1;5.43971;12.90185;1;2.40;0;0;27;1;0;0;6;1;49;3;2286748839;0;0;0;62;0
1929;10;1;26;10.0;5199;16:04:48.51;0;-1.14448;-51.98469;1;2.52;0;0;27;1;0;0;5;1;42;3;2286748851;0;0;0;62;0
2053;10;1;21;10.5;2240;16:04:48.56;1;0.77563;22.38666;1;2.57;0;0;27;1;0;0;6;1;49;3;2286748856;0;0;0;62;0
1510;9;1;24;9.3;8047;16:04:48.84;0;31.41894;74.08921;1;2.85;0;0;27;1;0;0;6;1;49;3;2286748884;0;0;0;62;0
2053;10;1;21;10.2;3897;16:04:58.81;0;-38.75225;-4.13176;1;2.73;0;0;27;1;0;0;6;1;50;3;2286749881;0;0;0;62;0
1191;10;1;22;10.4;2747;16:04:58.68;1;2.57147;27.35398;1;2.60;0;0;27;1;0;0;6;1;50;3;2286749868;0;0;0;62;0
1510;10;1;24;10.2;4087;16:04:58.77;0;0.39951;40.87730;1;2.69;0;0;27;1;0;0;6;1;50;3;2286749877;0;0;0;62;0
2094;10;1;25;10.3;3472;16:04:58.62;0;-22.05889;26.82109;1;2.53;0;0;27;1;0;0;6;1;50;3;2286749862;0;0;0;62;0
1929;9;1;26;9.9;5737;16:04:58.82;0;-13.26100;55.82244;1;2.74;0;0;27;1;0;0;5;1;43;3;2286749882;0;0;0;62;0
1510;10;1;24;10.6;1759;16:05:08.69;1;-13.72514;-11.00437;1;2.50;0;0;27;1;0;7;6;1;51;3;2286750869;0;0;0;62;0
2094;10;1;25;10.9;321;16:05:08.46;1;3.18332;-0.44312;1;2.27;0;0;27;1;0;7;6;1;51;3;2286750846;0;0;0;62;0
1929;10;1;26;10.0;5129;16:05:08.77;0;48.67544;16.17968;1;2.58;0;0;27;1;0;1;5;1;44;3;2286750877;0;0;0;62;0
2053;10;1;21;10.3;3625;16:05:08.57;0;-30.19056;-20.06787;1;2.38;0;0;27;1;0;7;6;1;51;3;2286750857;0;0;0;62;0
1191;8;1;22;8.7;10532;16:05:08.77;0;18.26318;103.72713;1;2.58;0;0;27;1;0;7;6;1;51;3;2286750877;0;0;0;62;0
1929;9;1;26;9.4;7687;16:07:26.70;0;-76.05794;-11.19364;1;2.79;0;0;27;1;0;0;6;1;47;3;2286764670;0;0;0;62;0
1929;10;1;26;10.8;848;16:07:36.84;1;-7.42875;4.10069;1;2.84;0;0;27;1;0;0;6;1;48;3;2286765684;0;0;0;62;0
1929;10;1;26;10.5;2335;16:07:46.82;1;8.42396;-21.78683;1;2.71;0;0;27;1;0;0;6;1;49;3;2286766682;0;0;0;62;0
1929;10;1;26;10.5;2366;16:07:56.90;1;5.48414;23.02489;1;2.70;0;0;27;1;0;0;6;1;50;3;2286767690;0;0;0;62;0
1929;10;1;26;10.3;3509;16:08:06.54;0;25.29909;24.31712;1;2.24;0;0;27;1;0;7;6;1;51;3;2286768654;0;0;0;62;0
