72;9;1;28;9.5;7270;11:24:29.50;0;68.37657;-24.72474;1;1.93;0;0;5;0;0;1;3;1;34;3;2259146950;0;0;0;62;0
71;10;1;33;10.2;3990;11:24:30.82;0;-14.44392;-37.20124;1;3.25;0;0;5;0;0;0;3;1;33;3;2259147082;0;0;0;62;0
31;9;1;13;9.0;9085;11:24:29.80;0;-82.17262;38.77042;1;2.21;0;0;5;0;0;1;3;1;34;3;2259146980;0;0;0;62;0
104;10;1;18;10.5;2604;11:24:29.70;1;-25.57720;-4.90710;1;2.12;0;0;5;0;0;1;3;1;34;3;2259146970;0;0;0;62;0
235;10;1;23;10.0;4818;11:24:32.93;0;-48.18152;0.58470;1;5.36;0;0;5;0;0;1;3;1;34;3;2259147293;0;0;0;62;0
193;10;1;38;10.1;4600;11:24:29.61;0;22.69527;40.01280;1;2.4;0;0;5;0;0;1;3;1;34;3;2259146961;0;0;0;62;0
36;10;1;43;10.2;4094;11:24:29.77;0;-33.96871;22.85287;1;2.20;0;0;5;0;0;1;3;1;34;3;2259146977;0;0;0;62;0
71;10;1;33;10.7;1060;11:24:29.93;1;-9.94106;-3.70227;1;2.35;0;0;5;0;0;1;3;1;34;3;2259146993;0;0;0;62;0
72;10;1;28;10.6;1675;11:27:24.87;1;-1.43952;16.69499;1;5.43;0;0;5;0;0;0;4;1;38;3;2259164487;0;0;0;62;0
31;10;1;13;10.1;4365;11:27:24.76;0;-30.97366;30.76829;1;5.32;0;0;5;0;0;0;4;1;38;3;2259164476;0;0;0;62;0
104;10;1;18;10.3;3320;11:27:24.73;0;29.39779;15.44593;1;5.28;0;0;5;0;0;0;4;1;38;3;2259164473;0;0;0;62;0
235;10;1;23;10.3;3220;11:27:21.80;0;29.61677;-12.64598;1;2.36;0;0;5;0;0;0;4;1;38;3;2259164180;0;0;0;62;0
71;10;1;33;10.1;4658;11:27:25.06;0;15.51033;43.92876;1;5.62;0;0;5;0;0;0;4;1;38;3;2259164506;0;0;0;62;0
193;9;1;38;9.4;7570;11:27:25.20;0;-9.43108;-75.12000;1;5.76;0;0;5;0;0;0;4;1;38;3;2259164520;0;0;0;62;0
36;10;1;43;10.3;3563;11:27:25.16;0;-9.74318;-34.27668;1;5.73;0;0;5;0;0;0;4;1;38;3;2259164516;0;0;0;62;0
31;10;1;13;10.5;2119;11:27:23.96;1;-9.80053;18.78884;1;4.52;0;0;5;0;0;0;4;1;39;3;2259164396;0;0;0;62;0
235;10;1;23;10.6;1791;11:27:22.57;1;-4.03602;17.45065;1;3.13;0;0;5;0;0;0;4;1;39;3;2259164257;0;0;0;62;0
72;10;1;28;10.2;3818;11:27:24.07;0;22.10716;-31.13842;1;4.63;0;0;5;0;0;0;4;1;39;3;2259164407;0;0;0;62;0
104;9;1;18;9.7;6142;11:27:23.98;0;-48.41393;-37.80497;1;4.54;0;0;5;0;0;0;4;1;39;3;2259164398;0;0;0;62;0
71;10;1;33;10.4;2791;11:27:24.26;0;-9.75575;-26.15224;1;4.82;0;0;5;0;0;0;4;1;39;3;2259164426;0;0;0;62;0
193;10;1;38;10.3;3636;11:27:24.29;0;-5.03338;-36.01152;1;4.85;0;0;5;0;0;0;4;1;39;3;2259164429;0;0;0;62;0
36;10;1;43;10.0;5108;11:27:24.33;0;46.72385;20.64314;1;4.90;0;0;5;0;0;0;4;1;39;3;2259164433;0;0;0;62;0
31;10;1;13;10.1;4720;11:27:23.12;0;-20.45131;-42.54267;1;3.68;0;0;5;0;0;0;4;1;40;3;2259164312;0;0;0;62;0
235;9;1;23;9.5;6940;11:27:23.25;0;58.52329;-37.31726;1;3.81;0;0;5;0;0;0;4;1;40;3;2259164325;0;0;0;62;0
72;10;1;28;10.4;2759;11:27:23.16;1;2.07027;-27.51664;1;3.72;0;0;5;0;0;0;4;1;40;3;2259164316;0;0;0;62;0
31;10;1;13;10.3;3384;11:27:22.35;0;-10.68995;-32.10991;1;2.91;0;0;5;0;0;0;4;1;41;3;2259164235;0;0;0;62;0
193;9;1;38;9.4;7614;11:27:23.40;0;14.34257;74.77705;1;3.96;0;0;5;0;0;0;4;1;40;3;2259164340;0;0;0;62;0
36;10;1;43;10.7;1319;11:27:23.45;1;-8.60115;10.00621;1;4.1;0;0;5;0;0;0;4;1;40;3;2259164345;0;0;0;62;0
104;10;1;18;10.1;4274;11:27:23.35;0;-42.72213;-1.34522;1;3.91;0;0;5;0;0;0;4;1;40;3;2259164335;0;0;0;62;0
235;10;1;23;10.8;557;11:27:23.98;1;-5.36733;-1.50183;1;4.55;0;0;5;0;0;0;4;1;41;3;2259164398;0;0;0;62;0
72;10;1;28;10.1;4313;11:27:22.25;0;-32.86390;-27.94127;1;2.81;0;0;5;0;0;0;4;1;41;3;2259164225;0;0;0;62;0
71;10;1;33;10.8;771;11:27:23.41;1;-3.96041;6.62003;1;3.97;0;0;5;0;0;0;4;1;40;3;2259164341;0;0;0;62;0
193;10;1;38;10.3;3468;11:27:22.51;0;32.60662;11.82192;1;3.7;0;0;5;0;0;0;4;1;41;3;2259164251;0;0;0;62;0
104;10;1;18;10.6;1902;11:27:22.68;1;-17.34398;7.82517;1;3.24;0;0;5;0;0;0;4;1;41;3;2259164268;0;0;0;62;0
72;9;1;28;9.4;7316;11:27:21.21;0;70.49119;19.59251;1;1.77;0;0;5;0;0;1;4;1;42;3;2259164121;0;0;0;62;0
71;9;1;33;9.7;6267;11:27:22.57;0;60.73163;-15.47323;1;3.13;0;0;5;0;0;0;4;1;41;3;2259164257;0;0;0;62;0
36;9;1;43;9.5;7168;11:27:22.61;0;-22.32312;-68.12350;1;3.17;0;0;5;0;0;0;4;1;41;3;2259164261;0;0;0;62;0
31;10;1;13;10.1;4749;11:27:21.53;0;-30.69536;36.24129;1;2.9;0;0;5;0;0;1;4;1;42;3;2259164153;0;0;0;62;0
235;10;1;23;10.1;4711;11:27:24.75;0;-45.83088;10.91513;1;5.31;0;0;5;0;0;1;4;1;42;3;2259164475;0;0;0;62;0
104;10;1;18;10.6;1668;11:27:21.90;1;-11.79960;-11.79759;1;2.45;0;0;5;0;0;1;4;1;42;3;2259164190;0;0;0;62;0
193;10;1;38;10.3;3187;11:27:21.63;0;-0.33429;-31.87492;1;2.19;0;0;5;0;0;1;4;1;42;3;2259164163;0;0;0;62;0
36;10;1;43;10.1;4356;11:27:21.73;0;-38.67814;-20.03978;1;2.30;0;0;5;0;0;1;4;1;42;3;2259164173;0;0;0;62;0
71;9;1;33;9.3;7934;11:27:21.65;0;-63.50281;47.57181;1;2.22;0;0;5;0;0;1;4;1;42;3;2259164165;0;0;0;62;0
104;10;1;18;10.0;4900;11:30:16.16;0;1.58344;48.97828;1;3.87;0;0;5;0;0;0;5;1;46;3;2259181616;0;0;0;62;0
31;9;1;13;9.9;5377;11:30:16.21;0;22.75723;48.71798;1;3.92;0;0;5;0;0;0;5;1;46;3;2259181621;0;0;0;62;0
31;10;1;13;10.1;4344;11:30:15.69;0;1.21140;-43.42350;1;3.41;0;0;5;0;0;0;5;1;47;3;2259181569;0;0;0;62;0
104;9;1;18;9.4;7345;11:30:15.63;0;-64.25206;-35.59222;1;3.34;0;0;5;0;0;0;5;1;47;3;2259181563;0;0;0;62;0
31;9;1;13;9.2;8279;11:30:15.15;0;26.68692;-78.37527;1;2.86;0;0;5;0;0;0;5;1;48;3;2259181515;0;0;0;62;0
104;8;1;18;8.1;12656;11:30:15.14;0;-121.53815;35.30121;1;2.86;0;0;5;0;0;0;5;1;48;3;2259181514;0;0;0;62;0
