857;9;1;38;9.5;7240;09:45:17.10;0;-1.61543;72.38717;1;2.28;0;0;5;1;0;1;3;1;34;3;2180791710;0;0;0;62;0
288;8;1;28;8.4;11514;09:47:57.68;0;-114.55754;11.60449;1;5.22;0;0;5;1;0;0;4;1;38;3;2180807768;0;0;0;62;0
1618;10;1;43;10.1;4316;09:47:57.93;0;-40.93676;13.70155;1;5.46;0;0;5;1;0;0;4;1;38;3;2180807793;0;0;0;62;0
1704;9;1;18;9.5;7151;09:47:58.23;0;-70.91366;-9.22745;1;5.76;0;0;5;1;0;0;4;1;38;3;2180807823;0;0;0;62;0
1561;9;1;33;9.3;8002;09:47:58.08;0;-79.88030;-4.77717;1;5.62;0;0;5;1;0;0;4;1;38;3;2180807808;0;0;0;62;0
857;9;1;38;9.3;7828;09:47:57.87;0;-56.79606;-53.88051;1;5.41;0;0;5;1;0;0;4;1;38;3;2180807787;0;0;0;62;0
878;10;1;13;10.3;3477;09:47:57.98;0;-28.75233;-19.55794;1;5.50;0;0;5;1;0;0;4;1;38;3;2180807798;0;0;0;62;0
1156;10;1;23;10.4;3142;09:47:58.16;0;-31.39707;1.35770;1;5.70;0;0;5;1;0;0;4;1;38;3;2180807816;0;0;0;62;0
288;9;1;28;9.0;9163;09:47:56.89;0;-24.73643;-88.23555;1;4.43;0;0;5;1;0;0;4;1;39;3;2180807689;0;0;0;62;0
878;9;1;13;9.4;7493;09:47:57.22;0;-41.10743;-62.64903;1;4.75;0;0;5;1;0;0;4;1;39;3;2180807722;0;0;0;62;0
1704;10;1;18;10.4;2705;09:47:57.34;1;-23.08757;-14.10101;1;4.87;0;0;5;1;0;0;4;1;39;3;2180807734;0;0;0;62;0
1156;9;1;23;9.7;6299;09:47:57.38;0;34.56412;52.66458;1;4.92;0;0;5;1;0;0;4;1;39;3;2180807738;0;0;0;62;0
1561;9;1;33;9.3;7735;09:47:57.31;0;73.31057;24.67195;1;4.85;0;0;5;1;0;0;4;1;39;3;2180807731;0;0;0;62;0
857;10;1;38;10.5;2590;09:47:57.12;1;-12.54152;-22.66949;1;4.66;0;0;5;1;0;0;4;1;39;3;2180807712;0;0;0;62;0
1618;9;1;43;9.5;6963;09:47:57.12;0;-40.66262;56.52901;1;4.66;0;0;5;1;0;0;4;1;39;3;2180807712;0;0;0;62;0
